50;5;PAGO;-285235648;12:12:42.027676;12:12:42.189759;162083
50;5;PAGO;-1537219008;12:12:41.774453;12:12:42.191651;417198
50;5;PAGO;-1545611712;12:12:41.827023;12:12:42.192745;365722
50;5;PAGO;-1554004416;12:12:41.986409;12:12:42.193121;206712
50;5;PAGO;-1562397120;12:12:42.016224;12:12:42.193525;177301
50;5;PAGO;-1570789824;12:12:42.018372;12:12:42.194017;175645
50;5;PAGO;1981802048;12:12:41.808547;12:12:42.256990;448443
50;5;PAGO;1973409344;12:12:41.985270;12:12:42.258171;272901
50;5;PAGO;1965016640;12:12:42.009440;12:12:42.258964;249524
50;5;PAGO;1956623936;12:12:42.019520;12:12:42.259943;240423
50;5;PAGO;1948231232;12:12:42.028051;12:12:42.259996;231945
50;5;PAGO;-1367349696;12:12:41.789158;12:12:42.260052;470894
50;5;PAGO;-1375742400;12:12:41.985295;12:12:42.261030;275735
50;5;PAGO;-1384135104;12:12:42.006852;12:12:42.261932;255080
50;5;PAGO;-1392527808;12:12:42.019619;12:12:42.261991;242372
50;5;PAGO;-1400920512;12:12:42.028169;12:12:42.262039;233870
50;5;PAGO;-253761984;12:12:41.801587;12:12:42.262846;461259
50;5;PAGO;-262154688;12:12:41.853584;12:12:42.263992;410408
50;5;PAGO;-270547392;12:12:42.000343;12:12:42.264495;264152
50;5;PAGO;-278940096;12:12:42.023318;12:12:42.264795;241477
50;5;PAGO;-287332800;12:12:42.028196;12:12:42.265799;237603
50;5;PAGO;476046912;12:12:41.799833;12:12:42.266876;467043
50;5;PAGO;467654208;12:12:41.985282;12:12:42.267068;281786
50;5;PAGO;459261504;12:12:42.004806;12:12:42.267755;262949
50;5;PAGO;450868800;12:12:42.018947;12:12:42.268742;249795
50;5;PAGO;442476096;12:12:42.028164;12:12:42.269748;241584
50;5;PAGO;725608000;12:12:41.799717;12:12:42.271661;471944
50;5;PAGO;717215296;12:12:41.844570;12:12:42.271888;427318
50;5;PAGO;708822592;12:12:42.002992;12:12:42.271984;268992
50;5;PAGO;700429888;12:12:42.019499;12:12:42.272650;253151
50;5;PAGO;692037184;12:12:42.028034;12:12:42.273619;245585
50;5;PAGO;461366848;12:12:41.799764;12:12:42.273706;473942
50;5;PAGO;452974144;12:12:41.985274;12:12:42.273893;288619
50;5;PAGO;444581440;12:12:42.006804;12:12:42.274553;267749
50;5;PAGO;436188736;12:12:42.019653;12:12:42.274624;254971
50;5;PAGO;427796032;12:12:42.028042;12:12:42.275570;247528
50;5;PAGO;945808960;12:12:41.799691;12:12:42.276525;476834
50;5;PAGO;937416256;12:12:41.844602;12:12:42.277669;433067
50;5;PAGO;929023552;12:12:41.988694;12:12:42.277748;289054
50;5;PAGO;920630848;12:12:42.023338;12:12:42.278546;255208
50;5;PAGO;912238144;12:12:42.028201;12:12:42.279470;251269
50;5;PAGO;2092951104;12:12:41.801613;12:12:42.280700;479087
50;5;PAGO;2084558400;12:12:41.853579;12:12:42.281595;428016
50;5;PAGO;2076165696;12:12:42.002995;12:12:42.281657;278662
50;5;PAGO;2067772992;12:12:42.019883;12:12:42.281707;261824
50;5;PAGO;2059380288;12:12:42.028156;12:12:42.281755;253599


60;5;PAGO;-700455360;12:16:08.691628;12:16:08.751333;59705
60;5;PAGO;-734026176;12:16:08.692263;12:16:08.760836;68573
60;5;PAGO;-725633472;12:16:08.692251;12:16:08.762551;70300
60;5;PAGO;-708848064;12:16:08.692197;12:16:08.764479;72282
60;5;PAGO;-717240768;12:16:08.692225;12:16:08.764849;72624
60;5;PAGO;-522197440;12:16:08.711391;12:16:09.284166;572775
60;5;PAGO;-530590144;12:16:08.729120;12:16:09.286446;557326
60;5;PAGO;-538982848;12:16:09.007264;12:16:09.289901;282637
60;5;PAGO;-547375552;12:16:09.017678;12:16:09.291470;273792
60;5;PAGO;-555768256;12:16:09.268081;12:16:09.292659;24578
60;5;PAGO;-1333795264;12:16:08.711977;12:16:09.298450;586473
60;5;PAGO;-1342187968;12:16:08.735940;12:16:09.299749;563809
60;5;PAGO;-1350580672;12:16:09.007512;12:16:09.300115;292603
60;5;PAGO;-1358973376;12:16:09.013773;12:16:09.301437;287664
60;5;PAGO;-1367366080;12:16:09.084515;12:16:09.302070;217555
60;5;PAGO;-1038096832;12:16:08.711903;12:16:09.303189;591286
60;5;PAGO;-1046489536;12:16:08.735844;12:16:09.304306;568462
60;5;PAGO;-1054882240;12:16:09.007685;12:16:09.305968;298283
60;5;PAGO;-1063274944;12:16:09.017567;12:16:09.306940;289373
60;5;PAGO;-1071667648;12:16:09.079800;12:16:09.307915;228115
60;5;PAGO;-1535121856;12:16:08.725179;12:16:09.334348;609169
60;5;PAGO;-1543514560;12:16:08.745448;12:16:09.334738;589290
60;5;PAGO;-1551907264;12:16:09.052704;12:16:09.335128;282424
60;5;PAGO;-1560299968;12:16:09.084768;12:16:09.335222;250454
60;5;PAGO;-1568692672;12:16:09.270440;12:16:09.336210;65770
60;5;PAGO;138405440;12:16:08.748507;12:16:09.347096;598589
60;5;PAGO;130012736;12:16:09.017081;12:16:09.348088;331007
60;5;PAGO;113227328;12:16:09.268400;12:16:09.348947;80547
60;5;PAGO;121620032;12:16:09.069738;12:16:09.349922;280184
60;5;PAGO;104834624;12:16:09.286964;12:16:09.350876;63912
60;5;PAGO;404743744;12:16:08.748073;12:16:09.352893;604820
60;5;PAGO;396351040;12:16:08.819616;12:16:09.353938;534322
60;5;PAGO;387958336;12:16:09.016074;12:16:09.354834;338760
60;5;PAGO;379565632;12:16:09.084572;12:16:09.355732;271160
60;5;PAGO;371172928;12:16:09.274402;12:16:09.356720;82318
60;5;PAGO;-1182800320;12:16:08.751530;12:16:09.358874;607344
60;5;PAGO;-1191193024;12:16:09.009558;12:16:09.359084;349526
60;5;PAGO;-1199585728;12:16:09.069363;12:16:09.359644;290281
60;5;PAGO;-1207978432;12:16:09.069853;12:16:09.360629;290776
60;5;PAGO;-1216371136;12:16:09.080894;12:16:09.361591;280697
60;5;PAGO;-1065359808;12:16:08.720984;12:16:09.310045;589061
60;5;PAGO;-1082145216;12:16:09.010284;12:16:09.311008;300724
60;5;PAGO;-1098930624;12:16:09.069863;12:16:09.311819;241956
60;5;PAGO;-1090537920;12:16:09.069313;12:16:09.312797;243484
60;5;PAGO;-1073752512;12:16:08.745737;12:16:09.650379;904642
60;5;PAGO;-23075264;12:16:08.693442;12:16:09.029717;336275
60;5;PAGO;-31467968;12:16:08.695073;12:16:09.571270;876197
60;5;PAGO;-39860672;12:16:08.695115;12:16:09.652350;957235
60;5;PAGO;-48253376;12:16:08.695155;12:16:09.653331;958176
60;5;PAGO;-56646080;12:16:08.695181;12:16:09.653386;958205
60;5;PAGO;1444931136;12:16:08.725592;12:16:09.329453;603861
60;5;PAGO;1436538432;12:16:08.811527;12:16:09.330571;519044
60;5;PAGO;1428145728;12:16:09.010411;12:16:09.331026;320615
60;5;PAGO;1419753024;12:16:09.072340;12:16:09.331351;259011
60;5;PAGO;1411360320;12:16:09.079440;12:16:09.332351;252911
60;5;PAGO;-1291852224;12:16:08.725434;12:16:09.338404;612970
60;5;PAGO;-1300244928;12:16:08.751925;12:16:09.339394;587469
60;5;PAGO;-1308637632;12:16:09.017507;12:16:09.340112;322605
60;5;PAGO;-1317030336;12:16:09.082323;12:16:09.341096;258773
60;5;PAGO;-1325423040;12:16:09.273989;12:16:09.342128;68139
60;5;PAGO;-515905984;12:16:08.725465;12:16:09.344131;618666
60;5;PAGO;-524298688;12:16:08.749736;12:16:09.344348;594612
60;5;PAGO;-532691392;12:16:09.014233;12:16:09.344462;330229
60;5;PAGO;-541084096;12:16:09.084574;12:16:09.344512;259938
60;5;PAGO;-549476800;12:16:09.269661;12:16:09.344559;74898
60;5;PAGO;803202624;12:16:08.725534;12:16:09.345096;619562
60;5;PAGO;794809920;12:16:08.811556;12:16:09.346173;534617
60;5;PAGO;786417216;12:16:09.012487;12:16:09.346244;333757
60;5;PAGO;769631808;12:16:09.273962;12:16:09.346964;73002
60;5;PAGO;778024512;12:16:09.081473;12:16:09.348168;266695
60;5;PAGO;1046472256;12:16:08.745942;12:16:09.362665;616723
60;5;PAGO;1038079552;12:16:08.824284;12:16:09.363691;539407
60;5;PAGO;1029686848;12:16:09.010519;12:16:09.364547;354028
60;5;PAGO;1021294144;12:16:09.072343;12:16:09.364597;292254
60;5;PAGO;1012901440;12:16:09.072978;12:16:09.365512;292534
60;5;PAGO;1241507392;12:16:08.745778;12:16:09.367495;621717
60;5;PAGO;1233114688;12:16:09.014628;12:16:09.367881;353253
60;5;PAGO;1224721984;12:16:09.080631;12:16:09.368435;287804
60;5;PAGO;1216329280;12:16:09.270419;12:16:09.368515;98096
60;5;PAGO;1207936576;12:16:09.287069;12:16:09.369405;82336
60;5;PAGO;425715264;12:16:08.735892;12:16:09.371467;635575
60;5;PAGO;417322560;12:16:08.819771;12:16:09.371681;551910
60;5;PAGO;408929856;12:16:09.010447;12:16:09.373333;362886
60;5;PAGO;400537152;12:16:09.066118;12:16:09.374324;308206
60;5;PAGO;392144448;12:16:09.079439;12:16:09.375280;295841
60;5;PAGO;1944053312;12:16:08.734941;12:16:09.376326;641385
60;5;PAGO;1935660608;12:16:08.821371;12:16:09.377378;556007
60;5;PAGO;1927267904;12:16:09.012533;12:16:09.378193;365660
60;5;PAGO;1918875200;12:16:09.071889;12:16:09.378307;306418
60;5;PAGO;1910482496;12:16:09.268418;12:16:09.379171;110753
60;5;PAGO;1914693184;12:16:08.745641;12:16:09.381189;635548
60;5;PAGO;1906300480;12:16:09.008769;12:16:09.382306;373537
60;5;PAGO;1897907776;12:16:09.069360;12:16:09.383074;313714
60;5;PAGO;1889515072;12:16:09.082458;12:16:09.384051;301593
60;5;PAGO;1881122368;12:16:09.273947;12:16:09.385022;111075
60;5;PAGO;700442176;12:16:08.790045;12:16:09.434416;644371
60;5;PAGO;692049472;12:16:09.052795;12:16:09.434736;381941
60;5;PAGO;683656768;12:16:09.069978;12:16:09.435510;365532
60;5;PAGO;675264064;12:16:09.093801;12:16:09.436576;342775
60;5;PAGO;666871360;12:16:09.274099;12:16:09.437447;163348
60;5;PAGO;-1004542400;12:16:08.748892;12:16:09.387003;638111
60;5;PAGO;-1012935104;12:16:09.009493;12:16:09.388118;378625
60;5;PAGO;-1021327808;12:16:09.071512;12:16:09.389033;317521
60;5;PAGO;-1029720512;12:16:09.075266;12:16:09.389149;313883
60;5;PAGO;-1038113216;12:16:09.269981;12:16:09.389957;119976
60;5;PAGO;1008723520;12:16:08.742116;12:16:09.391368;649252
60;5;PAGO;1000330816;12:16:09.010331;12:16:09.392064;381733
60;5;PAGO;991938112;12:16:09.016248;12:16:09.392561;376313
60;5;PAGO;983545408;12:16:09.267733;12:16:09.392861;125128
60;5;PAGO;975152704;12:16:09.286995;12:16:09.393243;106248
60;5;PAGO;-362813888;12:16:08.745187;12:16:09.394029;648842
60;5;PAGO;-371206592;12:16:08.824307;12:16:09.394734;570427
60;5;PAGO;-379599296;12:16:09.063544;12:16:09.394925;331381
60;5;PAGO;-387992000;12:16:09.084773;12:16:09.395461;310688
60;5;PAGO;-396384704;12:16:09.272266;12:16:09.395870;123604
60;5;PAGO;-1470110144;12:16:08.744825;12:16:09.396883;652058
60;5;PAGO;-1478502848;12:16:09.010354;12:16:09.397593;387239
60;5;PAGO;-1486895552;12:16:09.066168;12:16:09.397809;331641
60;5;PAGO;-1495288256;12:16:09.071928;12:16:09.398473;326545
60;5;PAGO;-1503680960;12:16:09.093864;12:16:09.399150;305286
60;5;PAGO;1948247616;12:16:08.748425;12:16:09.400397;651972
60;5;PAGO;1939854912;12:16:09.015998;12:16:09.400675;384677
60;5;PAGO;1931462208;12:16:09.069628;12:16:09.401330;331702
60;5;PAGO;1923069504;12:16:09.268302;12:16:09.402350;134048
60;5;PAGO;1914676800;12:16:09.286967;12:16:09.403317;116350
60;5;PAGO;-480254400;12:16:08.745691;12:16:09.405289;659598
60;5;PAGO;-488647104;12:16:09.014636;12:16:09.406517;391881
60;5;PAGO;-497039808;12:16:09.071754;12:16:09.407229;335475
60;5;PAGO;-505432512;12:16:09.268456;12:16:09.408198;139742
60;5;PAGO;-513825216;12:16:09.274420;12:16:09.408276;133856
60;5;PAGO;1010820672;12:16:08.751074;12:16:09.438475;687401
60;5;PAGO;1002427968;12:16:09.014235;12:16:09.439614;425379
60;5;PAGO;994035264;12:16:09.069426;12:16:09.439696;370270
60;5;PAGO;985642560;12:16:09.084876;12:16:09.440375;355499
60;5;PAGO;977249856;12:16:09.271386;12:16:09.441345;169959
60;5;PAGO;-2030049728;12:16:08.790017;12:16:09.443375;653358
60;5;PAGO;-2038442432;12:16:09.012005;12:16:09.444467;432462
60;5;PAGO;-2046835136;12:16:09.070587;12:16:09.445283;374696
60;5;PAGO;-2055227840;12:16:09.080568;12:16:09.446309;365741
60;5;PAGO;-2063620544;12:16:09.273906;12:16:09.447257;173351
60;5;PAGO;1629480512;12:16:08.751985;12:16:09.449240;697255
60;5;PAGO;1621087808;12:16:09.009637;12:16:09.450379;440742
60;5;PAGO;1612695104;12:16:09.072351;12:16:09.450441;378090
60;5;PAGO;1604302400;12:16:09.075440;12:16:09.451149;375709
60;5;PAGO;1595909696;12:16:09.269965;12:16:09.452114;182149
60;5;PAGO;-1080039872;12:16:08.762802;12:16:09.453246;690444
60;5;PAGO;-1088432576;12:16:09.009342;12:16:09.453548;444206
60;5;PAGO;-1096825280;12:16:09.071835;12:16:09.453611;381776
60;5;PAGO;-1105217984;12:16:09.071980;12:16:09.454158;382178
60;5;PAGO;-1113610688;12:16:09.268569;12:16:09.454382;185813
60;5;PAGO;-1851791808;12:16:08.744883;12:16:09.410162;665279
60;5;PAGO;-1860184512;12:16:09.008638;12:16:09.411304;402666
60;5;PAGO;-1868577216;12:16:09.072356;12:16:09.412095;339739
60;5;PAGO;-1876969920;12:16:09.268559;12:16:09.413084;144525
60;5;PAGO;-1885362624;12:16:09.271591;12:16:09.413953;142362
60;5;PAGO;-1080039872;12:16:08.745971;12:16:09.415212;669241
60;5;PAGO;-1088432576;12:16:08.821672;12:16:09.415875;594203
60;5;PAGO;-1096825280;12:16:09.009780;12:16:09.415963;406183
60;5;PAGO;-1105217984;12:16:09.069388;12:16:09.416038;346650
60;5;PAGO;-1113610688;12:16:09.268406;12:16:09.416978;148572
60;5;PAGO;-1616910784;12:16:08.749105;12:16:09.418002;668897
60;5;PAGO;-1625303488;12:16:09.016411;12:16:09.419165;402754
60;5;PAGO;-1633696192;12:16:09.076116;12:16:09.419909;343793
60;5;PAGO;-1642088896;12:16:09.270234;12:16:09.420891;150657
60;5;PAGO;-1650481600;12:16:09.287061;12:16:09.421963;134902
60;5;PAGO;-1151343040;12:16:08.745159;12:16:09.423862;678703
60;5;PAGO;-1159735744;12:16:09.008310;12:16:09.424540;416230
60;5;PAGO;-1168128448;12:16:09.020544;12:16:09.424755;404211
60;5;PAGO;-1176521152;12:16:09.080858;12:16:09.425772;344914
60;5;PAGO;-1184913856;12:16:09.271080;12:16:09.426771;155691
60;5;PAGO;-744495552;12:16:08.745212;12:16:09.428833;683621
60;5;PAGO;-752888256;12:16:09.014022;12:16:09.429070;415048
60;5;PAGO;-761280960;12:16:09.080773;12:16:09.429132;348359
60;5;PAGO;-769673664;12:16:09.282282;12:16:09.429180;146898
60;5;PAGO;-778066368;12:16:09.290200;12:16:09.429660;139460
60;5;PAGO;836757056;12:16:08.748154;12:16:09.429725;681571
60;5;PAGO;828364352;12:16:08.823936;12:16:09.429901;605965
60;5;PAGO;819971648;12:16:09.020081;12:16:09.430670;410589
60;5;PAGO;811578944;12:16:09.079845;12:16:09.431595;351750
60;5;PAGO;803186240;12:16:09.271065;12:16:09.432564;161499
60;5;PAGO;1795155520;12:16:08.821955;12:16:09.573558;751603
60;5;PAGO;1786762816;12:16:09.063566;12:16:09.574479;510913
60;5;PAGO;1778370112;12:16:09.072947;12:16:09.575207;502260
60;5;PAGO;1769977408;12:16:09.268536;12:16:09.576178;307642
60;5;PAGO;1761584704;12:16:09.274427;12:16:09.576306;301879
60;5;PAGO;-671095232;12:16:08.818276;12:16:09.578157;759881
60;5;PAGO;-679487936;12:16:09.014336;12:16:09.579252;564916
60;5;PAGO;-687880640;12:16:09.069587;12:16:09.579313;509726
60;5;PAGO;-696273344;12:16:09.082560;12:16:09.579362;496802
60;5;PAGO;-704666048;12:16:09.271302;12:16:09.579410;308108
60;5;PAGO;6284864;12:16:09.008803;12:16:09.590846;582043
60;5;PAGO;-2107840;12:16:09.072338;12:16:09.591959;519621
60;5;PAGO;-10500544;12:16:09.083016;12:16:09.592045;509029
60;5;PAGO;-18893248;12:16:09.272240;12:16:09.592776;320536
60;5;PAGO;-27285952;12:16:09.288788;12:16:09.593768;304980
60;5;PAGO;702539328;12:16:09.007587;12:16:09.594715;587128
60;5;PAGO;694146624;12:16:09.016136;12:16:09.595838;579702
60;5;PAGO;685753920;12:16:09.069665;12:16:09.596683;527018
60;5;PAGO;677361216;12:16:09.082520;12:16:09.597661;515141
60;5;PAGO;668968512;12:16:09.282291;12:16:09.597714;315423
60;5;PAGO;-1669339584;12:16:09.007638;12:16:09.580080;572442
60;5;PAGO;-1677732288;12:16:09.065237;12:16:09.581230;515993
60;5;PAGO;-1686124992;12:16:09.072929;12:16:09.581315;508386
60;5;PAGO;-1694517696;12:16:09.082629;12:16:09.582056;499427
60;5;PAGO;-1702910400;12:16:09.271421;12:16:09.583023;311602
60;5;PAGO;1862264384;12:16:09.022930;12:16:09.598270;575340
60;5;PAGO;1853871680;12:16:09.084771;12:16:09.598753;513982
60;5;PAGO;1845478976;12:16:09.271254;12:16:09.599614;328360
60;5;PAGO;1837086272;12:16:09.287848;12:16:09.600581;312733
60;5;PAGO;1828693568;12:16:09.292748;12:16:09.600633;307885
60;5;PAGO;511698496;12:16:09.009222;12:16:09.601592;592370
60;5;PAGO;503305792;12:16:09.068097;12:16:09.602739;534642
60;5;PAGO;494913088;12:16:09.073001;12:16:09.603511;530510
60;5;PAGO;486520384;12:16:09.268562;12:16:09.603634;335072
60;5;PAGO;478127680;12:16:09.271392;12:16:09.603772;332380
60;5;PAGO;-1524636096;12:16:09.009667;12:16:09.604115;594448
60;5;PAGO;-1533028800;12:16:09.069315;12:16:09.604336;535021
60;5;PAGO;-1541421504;12:16:09.069802;12:16:09.604456;534654
60;5;PAGO;-1549814208;12:16:09.075819;12:16:09.605465;529646
60;5;PAGO;-1558206912;12:16:09.268582;12:16:09.606485;337903
60;5;PAGO;1967121984;12:16:09.010133;12:16:09.608238;598105
60;5;PAGO;1958729280;12:16:09.072335;12:16:09.608466;536131
60;5;PAGO;1950336576;12:16:09.075189;12:16:09.608544;533355
60;5;PAGO;1941943872;12:16:09.270900;12:16:09.608594;337694
60;5;PAGO;1933551168;12:16:09.290156;12:16:09.608694;318538
60;5;PAGO;-828381632;12:16:09.007462;12:16:09.610346;602884
60;5;PAGO;-836774336;12:16:09.065285;12:16:09.611470;546185
60;5;PAGO;-845167040;12:16:09.070691;12:16:09.612298;541607
60;5;PAGO;-853559744;12:16:09.084856;12:16:09.613281;528425
60;5;PAGO;-861952448;12:16:09.271924;12:16:09.614279;342355
60;5;PAGO;-767564224;12:16:09.016578;12:16:09.615226;598648
60;5;PAGO;-775956928;12:16:09.069318;12:16:09.616326;547008
60;5;PAGO;-784349632;12:16:09.069827;12:16:09.616400;546573
60;5;PAGO;-792742336;12:16:09.268272;12:16:09.617188;348916
60;5;PAGO;-801135040;12:16:09.271596;12:16:09.617241;345645
60;5;PAGO;339732032;12:16:09.052599;12:16:09.626932;574333
60;5;PAGO;331339328;12:16:09.069899;12:16:09.628053;558154
60;5;PAGO;322946624;12:16:09.268330;12:16:09.628260;359930
60;5;PAGO;314553920;12:16:09.274159;12:16:09.628901;354742
60;5;PAGO;306161216;12:16:09.290163;12:16:09.629962;339799
60;5;PAGO;1591731776;12:16:09.052572;12:16:09.630833;578261
60;5;PAGO;1583339072;12:16:09.082373;12:16:09.631974;549601
60;5;PAGO;1574946368;12:16:09.271106;12:16:09.632805;361699
60;5;PAGO;1566553664;12:16:09.287921;12:16:09.633789;345868
60;5;PAGO;1558160960;12:16:09.290548;12:16:09.634084;343536
60;5;PAGO;-859838912;12:16:09.017426;12:16:09.634457;617031
60;5;PAGO;-868231616;12:16:09.069774;12:16:09.634887;565113
60;5;PAGO;-876624320;12:16:09.079914;12:16:09.635681;555767
60;5;PAGO;-885017024;12:16:09.269288;12:16:09.635735;366447
60;5;PAGO;-893409728;12:16:09.287046;12:16:09.636734;349688
60;5;PAGO;-1231034816;12:16:08.822731;12:16:09.584462;761731
60;5;PAGO;-1239427520;12:16:09.013636;12:16:09.584787;571151
60;5;PAGO;-1247820224;12:16:09.072792;12:16:09.584954;512162
60;5;PAGO;-1256212928;12:16:09.268565;12:16:09.586000;317435
60;5;PAGO;-1264605632;12:16:09.274093;12:16:09.586059;311966
60;5;PAGO;161474112;12:16:09.007539;12:16:09.586353;578814
60;5;PAGO;153081408;12:16:09.017656;12:16:09.587053;569397
60;5;PAGO;144688704;12:16:09.069701;12:16:09.587916;518215
60;5;PAGO;136296000;12:16:09.075840;12:16:09.588247;512407
60;5;PAGO;127903296;12:16:09.273799;12:16:09.588849;315050
60;5;PAGO;-1130371520;12:16:09.014505;12:16:09.618162;603657
60;5;PAGO;-1138764224;12:16:09.020572;12:16:09.618394;597822
60;5;PAGO;-1147156928;12:16:09.084769;12:16:09.618453;533684
60;5;PAGO;-1155549632;12:16:09.271379;12:16:09.618507;347128
60;5;PAGO;-1163942336;12:16:09.287919;12:16:09.618560;330641
60;5;PAGO;-2048924096;12:16:09.012410;12:16:09.620108;607698
60;5;PAGO;-2057316800;12:16:09.074045;12:16:09.621238;547193
60;5;PAGO;-2065709504;12:16:09.270928;12:16:09.621318;350390
60;5;PAGO;-2074102208;12:16:09.288743;12:16:09.621733;332990
60;5;PAGO;-2082494912;12:16:09.292766;12:16:09.621965;329199
60;5;PAGO;1952441920;12:16:09.012213;12:16:09.623040;610827
60;5;PAGO;1944049216;12:16:09.072813;12:16:09.624167;551354
60;5;PAGO;1935656512;12:16:09.093867;12:16:09.624475;530608
60;5;PAGO;1927263808;12:16:09.271317;12:16:09.624526;353209
60;5;PAGO;1918871104;12:16:09.287855;12:16:09.624576;336721
60;5;PAGO;-2101352896;12:16:09.014264;12:16:09.624995;610731
60;5;PAGO;-2109745600;12:16:09.075741;12:16:09.626157;550416
60;5;PAGO;-2118138304;12:16:09.270034;12:16:09.626233;356199
60;5;PAGO;-2126531008;12:16:09.287098;12:16:09.626284;339186
60;5;PAGO;-2134923712;12:16:09.290218;12:16:09.626332;336114
60;5;PAGO;-354425280;12:16:09.052624;12:16:09.636926;584302
60;5;PAGO;-362817984;12:16:09.082961;12:16:09.637859;554898
60;5;PAGO;-371210688;12:16:09.286934;12:16:09.638747;351813
60;5;PAGO;-379603392;12:16:09.288721;12:16:09.639658;350937
60;5;PAGO;-387996096;12:16:09.292788;12:16:09.640629;347841
60;5;PAGO;1080026688;12:16:09.052651;12:16:09.641645;588994
60;5;PAGO;1071633984;12:16:09.085528;12:16:09.641866;556338
60;5;PAGO;1063241280;12:16:09.271273;12:16:09.642038;370765
60;5;PAGO;1054848576;12:16:09.287880;12:16:09.642575;354695
60;5;PAGO;1046455872;12:16:09.292741;12:16:09.643556;350815
60;5;PAGO;243263040;12:16:09.019993;12:16:09.644496;624503
60;5;PAGO;234870336;12:16:09.268171;12:16:09.645677;377506
60;5;PAGO;226477632;12:16:09.274139;12:16:09.645744;371605
60;5;PAGO;218084928;12:16:09.290192;12:16:09.646537;356345
60;5;PAGO;209692224;12:16:09.292759;12:16:09.647468;354709
60;5;PAGO;1161815616;12:16:09.022958;12:16:09.647530;624572
60;5;PAGO;1153422912;12:16:09.069936;12:16:09.647728;577792
60;5;PAGO;1145030208;12:16:09.268403;12:16:09.647948;379545
60;5;PAGO;1136637504;12:16:09.274069;12:16:09.648271;374202
60;5;PAGO;1128244800;12:16:09.287918;12:16:09.648432;360514


70;5;PAGO;1241507392;12:17:58.185362;12:17:58.244171;58809
70;5;PAGO;1216329280;12:17:58.186061;12:17:58.247147;61086
70;5;PAGO;1233114688;12:17:58.186010;12:17:58.249270;63260
70;5;PAGO;1224721984;12:17:58.186036;12:17:58.255225;69189
70;5;PAGO;1207936576;12:17:58.186073;12:17:58.262553;76480
70;5;PAGO;-719329728;12:17:58.213197;12:17:58.907694;694497
70;5;PAGO;-727722432;12:17:58.266734;12:17:58.909244;642510
70;5;PAGO;-736115136;12:17:58.520270;12:17:58.910159;389889
70;5;PAGO;-744507840;12:17:58.581644;12:17:58.913969;332325
70;5;PAGO;-752900544;12:17:58.702154;12:17:58.914927;212773
70;5;PAGO;-2034244032;12:17:58.213244;12:17:58.917055;703811
70;5;PAGO;-2042636736;12:17:58.266639;12:17:58.917535;650896
70;5;PAGO;-2051029440;12:17:58.339565;12:17:58.917813;578248
70;5;PAGO;-2059422144;12:17:58.561679;12:17:58.918870;357191
70;5;PAGO;-2067814848;12:17:58.572476;12:17:58.918925;346449
70;5;PAGO;-1788877248;12:17:58.213144;12:17:58.920800;707656
70;5;PAGO;-1797269952;12:17:58.266528;12:17:58.921304;654776
70;5;PAGO;-1805662656;12:17:58.509491;12:17:58.921717;412226
70;5;PAGO;-1814055360;12:17:58.561903;12:17:58.921768;359865
70;5;PAGO;-1822448064;12:17:58.572558;12:17:58.922770;350212
70;5;PAGO;-1233131968;12:17:58.247192;12:17:58.956962;709770
70;5;PAGO;-1241524672;12:17:58.263248;12:17:58.957515;694267
70;5;PAGO;-1249917376;12:17:58.346502;12:17:58.957576;611074
70;5;PAGO;-1258310080;12:17:58.561849;12:17:58.957628;395779
70;5;PAGO;-1266702784;12:17:58.572643;12:17:58.957678;385035
70;5;PAGO;-327162304;12:17:58.242229;12:17:58.959048;716819
70;5;PAGO;-335555008;12:17:58.264679;12:17:58.959941;695262
70;5;PAGO;-343947712;12:17:58.339634;12:17:58.960775;621141
70;5;PAGO;-352340416;12:17:58.514533;12:17:58.961138;446605
70;5;PAGO;-360733120;12:17:58.581619;12:17:58.961753;380134
70;5;PAGO;448783936;12:17:58.250931;12:17:58.963853;712922
70;5;PAGO;440391232;12:17:58.327248;12:17:58.964808;637560
70;5;PAGO;431998528;12:17:58.346575;12:17:58.965630;619055
70;5;PAGO;423605824;12:17:58.505977;12:17:58.965681;459704
70;5;PAGO;415213120;12:17:58.574270;12:17:58.965735;391465
70;5;PAGO;1516234304;12:17:58.264085;12:17:58.970591;706506
70;5;PAGO;1507841600;12:17:58.512571;12:17:58.971261;458690
70;5;PAGO;1499448896;12:17:58.577756;12:17:58.971477;393721
70;5;PAGO;1491056192;12:17:58.701988;12:17:58.972482;270494
70;5;PAGO;1482663488;12:17:58.722319;12:17:58.972585;250266
70;5;PAGO;654304832;12:17:58.285740;12:17:59.018464;732724
70;5;PAGO;645912128;12:17:58.504675;12:17:59.019501;514826
70;5;PAGO;637519424;12:17:58.563631;12:17:59.020314;456683
70;5;PAGO;629126720;12:17:58.578311;12:17:59.021352;443041
70;5;PAGO;620734016;12:17:58.669208;12:17:59.022335;353127
70;0;PAGO;-1059068352;12:17:58.210884;12:17:58.540443;329559
70;0;PAGO;-1075853760;12:17:58.525650;12:17:58.541323;15673
70;5;PAGO;-1067461056;12:17:58.252756;12:17:59.039417;786661
70;5;PAGO;-1084246464;12:17:58.572447;12:17:59.039833;467386
70;5;PAGO;-1092639168;12:17:58.676336;12:17:59.040796;364460
70;5;PAGO;-455088576;12:17:58.213334;12:17:58.924862;711528
70;5;PAGO;-463481280;12:17:58.263997;12:17:58.925806;661809
